    0.314002264227         0.11069374E-02      0.89704062E-03     -0.73434459E-03     -0.55094281E-03     -0.13070916E-05     -0.48877702E-07
    0.317142286869         0.11593730E-02      0.89054395E-03     -0.76599474E-03     -0.54537130E-03     -0.13737507E-05     -0.49863246E-07
    0.320282309511         0.12128043E-02      0.88238001E-03     -0.79809179E-03     -0.53874298E-03     -0.14433052E-05     -0.50830449E-07
    0.323422332154         0.12671995E-02      0.87248527E-03     -0.83060787E-03     -0.53102578E-03     -0.15158581E-05     -0.51777497E-07
    0.326562354796         0.13225243E-02      0.86079607E-03     -0.86351357E-03     -0.52218819E-03     -0.15915152E-05     -0.52702541E-07
    0.329702377438         0.13787414E-02      0.84724882E-03     -0.89677794E-03     -0.51219928E-03     -0.16703851E-05     -0.53603700E-07
    0.332842400080         0.14358113E-02      0.83177999E-03     -0.93036850E-03     -0.50102882E-03     -0.17525794E-05     -0.54479049E-07
    0.335982422723         0.14936918E-02      0.81432622E-03     -0.96425123E-03     -0.48864730E-03     -0.18382124E-05     -0.55326617E-07
    0.339122445365         0.15523377E-02      0.79482445E-03     -0.99839060E-03     -0.47502602E-03     -0.19274017E-05     -0.56144448E-07
    0.342262468007         0.16117015E-02      0.77321189E-03     -0.10327495E-02     -0.46013716E-03     -0.20202675E-05     -0.56930462E-07
    0.345402490650         0.16717327E-02      0.74942626E-03     -0.10672895E-02     -0.44395384E-03     -0.21169334E-05     -0.57682643E-07
    0.348542513292         0.17323780E-02      0.72340582E-03     -0.11019704E-02     -0.42645018E-03     -0.22175259E-05     -0.58398913E-07
    0.351682535934         0.17935816E-02      0.69508940E-03     -0.11367509E-02     -0.40760139E-03     -0.23221749E-05     -0.59077145E-07
    0.354822558576         0.18552846E-02      0.66441658E-03     -0.11715879E-02     -0.38738383E-03     -0.24310133E-05     -0.59715198E-07
    0.357962581219         0.19174255E-02      0.63132777E-03     -0.12064372E-02     -0.36577505E-03     -0.25441773E-05     -0.60310923E-07
    0.361102603861         0.19799397E-02      0.59576425E-03     -0.12412530E-02     -0.34275389E-03     -0.26618066E-05     -0.60862096E-07
    0.364242626503         0.20427602E-02      0.55766832E-03     -0.12759882E-02     -0.31830057E-03     -0.27840441E-05     -0.61366467E-07
