   -4.381282062349         0.70145900E-05     -0.75341713E-06      0.23595307E-05     -0.16786005E-04      0.29198004E-10      0.11596923E-09
   -4.368728245551         0.63890386E-05     -0.91490587E-06      0.58927926E-06     -0.17289110E-04      0.19582836E-10      0.10992166E-09
   -4.356174428754         0.57464160E-05     -0.93314467E-06     -0.12466192E-05     -0.17417847E-04      0.90897789E-11      0.10125347E-09
   -4.343620611956         0.51173938E-05     -0.80453569E-06     -0.30687633E-05     -0.17162594E-04     -0.18961510E-11      0.90296681E-10
   -4.331066795159         0.45333803E-05     -0.53214661E-06     -0.47966089E-05     -0.16530464E-04     -0.12948222E-10      0.77491379E-10
   -4.318512978361         0.40251482E-05     -0.12569690E-06     -0.63519865E-05     -0.15545364E-04     -0.23613683E-10      0.63370819E-10
   -4.305959161564         0.36210783E-05      0.39839710E-06     -0.76625895E-05     -0.14247307E-04     -0.33422923E-10      0.48537861E-10
   -4.293405344766         0.33460853E-05      0.10183953E-05     -0.86652806E-05     -0.12691007E-04     -0.41919230E-10      0.33640510E-10
   -4.280851527969         0.32208420E-05      0.17067856E-05     -0.93090666E-05     -0.10943798E-04     -0.48661750E-10      0.19359662E-10
   -4.268297711171         0.32600176E-05      0.24319009E-05     -0.95576050E-05     -0.90829505E-05     -0.53246796E-10      0.63674309E-11
   -4.255743894373         0.34714511E-05      0.31588081E-05     -0.93911213E-05     -0.71925001E-05     -0.55320546E-10     -0.46963378E-11
   -4.243190077576         0.38554333E-05      0.38511939E-05     -0.88076414E-05     -0.53597031E-05     -0.54598530E-10     -0.13255957E-10
   -4.230636260778         0.44048829E-05      0.44729892E-05     -0.78234697E-05     -0.36712789E-05     -0.50883058E-10     -0.18822742E-10
   -4.218082443981         0.51052932E-05      0.49893149E-05     -0.64728760E-05     -0.22095921E-05     -0.44070281E-10     -0.21014601E-10
   -4.205528627183         0.59346132E-05      0.53683435E-05     -0.48069875E-05     -0.10489432E-05     -0.34158699E-10     -0.19580488E-10
   -4.192974810386         0.68639329E-05      0.55830853E-05     -0.28919182E-05     -0.25213060E-06     -0.21257599E-10     -0.14415219E-10
   -4.180420993588         0.78587885E-05      0.56128972E-05     -0.80619993E-06      0.13255710E-06     -0.55917254E-11     -0.55668555E-11
   -4.167867176790         0.88808953E-05      0.54442650E-05      0.13623869E-05      0.73779950E-07      0.12500893E-10      0.67619634E-11
   -4.155313359993         0.98887761E-05      0.50716087E-05      0.35204572E-05     -0.44110403E-06      0.32575906E-10      0.22216360E-10
   -4.142759543195         0.10839805E-04      0.44981251E-05      0.55729909E-05     -0.14050698E-05      0.54089956E-10      0.40298694E-10
   -4.130205726398         0.11692051E-04      0.37362518E-05      0.74274620E-05     -0.27912966E-05      0.76413277E-10      0.60386850E-10
   -4.117651909600         0.12406529E-04      0.28072496E-05      0.89979490E-05     -0.45539022E-05      0.98849371E-10      0.81757606E-10
   -4.105098092803         0.12949046E-04      0.17404942E-05      0.10209048E-04     -0.66295291E-05      0.12065877E-09      0.10361487E-09
   -4.092544276005         0.13291205E-04      0.57210358E-06      0.10999411E-04     -0.89397299E-05      0.14108097E-09      0.12511259E-09
   -4.079990459208         0.13412463E-04     -0.65545911E-06      0.11324749E-04     -0.11394066E-04      0.15936112E-09      0.14539958E-09
   -4.067436642410         0.13301109E-04     -0.18956194E-05      0.11160157E-04     -0.13893800E-04      0.17477982E-09      0.16364754E-09
   -4.054882825612         0.12955573E-04     -0.30988729E-05      0.10501637E-04     -0.16336035E-04      0.18667801E-09      0.17909945E-09
   -4.042329008815         0.12384894E-04     -0.42166728E-05      0.93667489E-05     -0.18618123E-04      0.19451272E-09      0.19108696E-09
   -4.029775192017         0.11607835E-04     -0.52019586E-05      0.77943284E-05     -0.20642171E-04      0.19785500E-09      0.19906515E-09
   -4.017221375220         0.10651798E-04     -0.60102681E-05      0.58432685E-05     -0.22319430E-04      0.19638707E-09      0.20262244E-09
   -4.004667558422         0.95574008E-05     -0.66051307E-05      0.35903986E-05     -0.23574388E-04      0.19002679E-09      0.20159482E-09
   -3.992113741625         0.83693146E-05     -0.69578065E-05      0.11275316E-05     -0.24348379E-04      0.17884797E-09      0.19593409E-09
   -3.979559924827         0.71391280E-05     -0.70485980E-05     -0.14422109E-05     -0.24602533E-04      0.16311724E-09      0.18580620E-09
   -3.967006108029         0.59216474E-05     -0.68711492E-05     -0.40086504E-05     -0.24319932E-04      0.14336807E-09      0.17155810E-09
   -3.954452291232         0.47770787E-05     -0.64232604E-05     -0.64592081E-05     -0.23506852E-04      0.12013449E-09      0.15378326E-09
   -3.941898474434         0.37603553E-05     -0.57256454E-05     -0.86837723E-05     -0.22193025E-04      0.94415322E-10      0.13317386E-09
   -3.929344657637         0.29266589E-05     -0.48049473E-05     -0.10579569E-04     -0.20430879E-04      0.67206508E-10      0.11062849E-09
   -3.916790840839         0.23205021E-05     -0.36995298E-05     -0.12055824E-04     -0.18293773E-04      0.39702793E-10      0.87051620E-10
   -3.904237024042         0.19836821E-05     -0.24576761E-05     -0.13038007E-04     -0.15873276E-04      0.13148111E-10      0.63530733E-10
   -3.891683207244         0.19437246E-05     -0.11358979E-05     -0.13471467E-04     -0.13275590E-04     -0.11105108E-10      0.41106302E-10
   -3.879129390447         0.22190885E-05      0.20250705E-06     -0.13324280E-04     -0.10617249E-04     -0.31717823E-10      0.20862355E-10
   -3.866575573649         0.28127978E-05      0.14908817E-05     -0.12589173E-04     -0.80202752E-05     -0.47368080E-10      0.37904437E-11
   -3.854021756851         0.37146226E-05      0.26625332E-05     -0.11284422E-04     -0.56069736E-05     -0.56846124E-10     -0.92173588E-11
   -3.841467940054         0.49007181E-05      0.36528326E-05     -0.94536468E-05     -0.34946027E-05     -0.59094857E-10     -0.17406527E-10
   -3.828914123256         0.63333727E-05      0.44014996E-05     -0.71645031E-05     -0.17901355E-05     -0.53254749E-10     -0.20196962E-10
   -3.816360306459         0.79619703E-05      0.48573547E-05     -0.45062956E-05     -0.58534890E-06     -0.38722239E-10     -0.17228146E-10
   -3.803806489661         0.97257139E-05      0.49787124E-05     -0.15865886E-05      0.47540226E-07     -0.15194018E-10     -0.83615311E-11
   -3.791252672864         0.11555041E-04      0.47379218E-05      0.14730565E-05      0.59488086E-07      0.17303079E-10      0.62918394E-11
   -3.778698856066         0.13373573E-04      0.41208556E-05      0.45420554E-05     -0.57268725E-06      0.58383547E-10      0.26376029E-10
   -3.766145039268         0.15104019E-04      0.31312211E-05      0.74862845E-05     -0.18446808E-05      0.10729688E-09      0.51303306E-10
   -3.753591222471         0.16668707E-04      0.17868813E-05      0.10173849E-04     -0.37242344E-05      0.16293015E-09      0.80257634E-10
   -3.741037405673         0.17993938E-04      0.12339867E-06      0.12480893E-04     -0.61518778E-05      0.22382128E-09      0.11223663E-09
   -3.728483588876         0.19014124E-04     -0.18085361E-05      0.14297193E-04     -0.90428714E-05      0.28820297E-09      0.14608529E-09
   -3.715929772078         0.19674087E-04     -0.39453944E-05      0.15531295E-04     -0.12290297E-04      0.35405412E-09      0.18052329E-09
   -3.703375955281         0.19931637E-04     -0.62105811E-05      0.16114959E-04     -0.15769189E-04      0.41913334E-09      0.21422251E-09
   -3.690822138483         0.19762240E-04     -0.85190410E-05      0.16006693E-04     -0.19341548E-04      0.48109956E-09      0.24587064E-09
   -3.678268321686         0.19154347E-04     -0.10784512E-04      0.15194218E-04     -0.22862043E-04      0.53759130E-09      0.27404528E-09
   -3.665714504888         0.18125491E-04     -0.12908096E-04      0.13695708E-04     -0.26184178E-04      0.58622933E-09      0.29781556E-09
   -3.653160688090         0.16700527E-04     -0.14807588E-04      0.11559750E-04     -0.29166645E-04      0.62494159E-09      0.31592633E-09
   -3.640606871293         0.14932714E-04     -0.16397040E-04      0.88639652E-05     -0.31679619E-04      0.65181503E-09      0.32771990E-09
   -3.628053054495         0.12884927E-04     -0.17606867E-04      0.57123436E-05     -0.33610702E-04      0.66538228E-09      0.33249496E-09
