    0.433323124633         0.25210331E-01     -0.77388239E-02     -0.19104271E-02      0.60091472E-03     -0.52812873E-04     -0.36480040E-06
    0.436463147275         0.26605899E-01     -0.89155414E-02     -0.19279314E-02      0.65975449E-03     -0.57176417E-04     -0.36480981E-06
    0.439603169918         0.28144651E-01     -0.10237142E-01     -0.19439551E-02      0.71994323E-03     -0.62082098E-04     -0.36200705E-06
    0.442743192560         0.29855306E-01     -0.11731362E-01     -0.19584363E-02      0.78144916E-03     -0.67637179E-04     -0.35527756E-06
    0.445883215202         0.31775067E-01     -0.13434048E-01     -0.19713134E-02      0.84423797E-03     -0.73980151E-04     -0.34299865E-06
    0.449023237844         0.33952981E-01     -0.15392396E-01     -0.19825255E-02      0.90827284E-03     -0.81293145E-04     -0.32275463E-06
    0.452163260487         0.36455042E-01     -0.17669894E-01     -0.19920120E-02      0.97351442E-03     -0.89820779E-04     -0.29086708E-06
    0.455303283129         0.39372178E-01     -0.20354113E-01     -0.19997135E-02      0.10399208E-02     -0.99899742E-04     -0.24155355E-06
    0.458443305771         0.42833225E-01     -0.23569423E-01     -0.20055711E-02      0.11074477E-02     -0.11200698E-03     -0.16540298E-06
    0.461583328413         0.47026933E-01     -0.27498766E-01     -0.20095271E-02      0.11760480E-02     -0.12684177E-03     -0.46417658E-07
    0.464723351056         0.52241312E-01     -0.32423003E-01     -0.20115246E-02      0.12456725E-02     -0.14547313E-03      0.14410270E-06
    0.467863373698         0.58938638E-01     -0.38796939E-01     -0.20115081E-02      0.13162691E-02     -0.16962276E-03      0.46124493E-06
    0.471003396340         0.67910487E-01     -0.47409492E-01     -0.20094231E-02      0.13877836E-02     -0.20225502E-03      0.10206699E-05
    0.474143418983         0.80633588E-01     -0.59761322E-01     -0.20052168E-02      0.14601590E-02     -0.24894886E-03      0.20965416E-05
    0.477283441625         0.10021180E+00     -0.79107418E-01     -0.19988375E-02      0.15333363E-02     -0.32160538E-03      0.44644792E-05
    0.480423464267         0.13443853E+00     -0.11411586E+00     -0.19902352E-02      0.16072537E-02     -0.45097745E-03      0.11040585E-04
    0.483563486909         0.20946848E+00     -0.19873694E+00     -0.19793617E-02      0.16818472E-02     -0.74885908E-03      0.41078309E-04
    0.486703509552        -0.11078557E+00     -0.15548901E+01     -0.19661705E-02      0.17570508E-02     -0.25141976E-02      0.32518349E-02
    0.489843532194        -0.72114941E+00      0.57952962E+00     -0.19506167E-02      0.18327958E-02      0.24688455E-02      0.19127941E-03
    0.492983554836        -0.21133433E+00      0.19241288E+00     -0.19326578E-02      0.19090115E-02      0.77575534E-03      0.31571411E-04
    0.496123577478        -0.11847280E+00      0.11609191E+00     -0.19122531E-02      0.19856250E-02      0.45706497E-03      0.13245428E-04
    0.499263600121        -0.79509122E-01      0.82868338E-01     -0.18893640E-02      0.20625615E-02      0.32114272E-03      0.74239941E-05
    0.502403622763        -0.57975013E-01      0.63986529E-01     -0.18639544E-02      0.21397438E-02      0.24497756E-03      0.47837010E-05
    0.505543645405        -0.44232264E-01      0.51599536E-01     -0.18359904E-02      0.22170931E-02      0.19561098E-03      0.33307947E-05
    0.508683668048        -0.34635254E-01      0.42676011E-01     -0.18054404E-02      0.22945284E-02      0.16045321E-03      0.24225780E-05
    0.511823690690        -0.27499128E-01      0.35790108E-01     -0.17722757E-02      0.23719672E-02      0.13362900E-03      0.17970892E-05
    0.514963713332        -0.21935797E-01      0.30175710E-01     -0.17364699E-02      0.24493249E-02      0.11200097E-03      0.13286826E-05
    0.518103735974        -0.17430039E-01      0.25376294E-01     -0.16979993E-02      0.25265155E-02      0.93709797E-04      0.94833489E-06
    0.521243758617        -0.13658801E-01      0.21093016E-01     -0.16568433E-02      0.26034514E-02      0.77545133E-04      0.61220243E-06
    0.524383781259        -0.10404279E-01      0.17109403E-01     -0.16129838E-02      0.26800434E-02      0.62635876E-04      0.28673022E-06
    0.527523803901        -0.75071684E-02      0.13248042E-01     -0.15664058E-02      0.27562011E-02      0.48273539E-04     -0.60544239E-07
    0.530663826543        -0.48375008E-02      0.93394519E-02     -0.15170974E-02      0.28318325E-02      0.33786723E-04     -0.46986622E-06
    0.533803849186        -0.22712103E-02      0.51908524E-02     -0.14650496E-02      0.29068447E-02      0.18416437E-04     -0.10028002E-05
    0.536943871828         0.33780626E-03      0.54046849E-03     -0.14102566E-02      0.29811437E-02      0.11348207E-05     -0.17692483E-05
    0.540083894470         0.32079493E-02     -0.50300538E-02     -0.13527160E-02      0.30546343E-02     -0.19704419E-04     -0.29948777E-05
    0.543223917112         0.67547785E-02     -0.12305933E-01     -0.12924284E-02      0.31272206E-02     -0.47213433E-04     -0.52191459E-05
    0.546363939755         0.11998503E-01     -0.23062054E-01     -0.12293979E-02      0.31988060E-02     -0.88521969E-04     -0.10028444E-04
    0.549503962397         0.22487367E-01     -0.42575256E-01     -0.11636319E-02      0.32692931E-02     -0.16535801E-03     -0.23975870E-04
    0.552643985039         0.63568171E-01     -0.98608535E-01     -0.10951412E-02      0.33385841E-02     -0.39882901E-03     -0.10423741E-03
    0.555784007682        -0.42983367E+00     -0.12218923E+00     -0.10239403E-02      0.34065808E-02      0.23876568E-04      0.15893776E-02
    0.558924030324        -0.43123860E-02      0.12640795E+00     -0.95004698E-03      0.34731846E-02      0.44313511E-03     -0.10511578E-03
    0.562064052966        -0.72551287E-02      0.56897182E-01     -0.87348255E-03      0.35382970E-02      0.20765635E-03     -0.24027896E-04
    0.565204075608        -0.48263437E-02      0.33597750E-01     -0.79427201E-03      0.36018192E-02      0.12484645E-03     -0.93021351E-05
    0.568344098251        -0.28452129E-02      0.19259982E-01     -0.71244391E-03      0.36636527E-02      0.72588939E-04     -0.32977848E-05
    0.571484120893        -0.14919070E-02      0.62435447E-02     -0.62803042E-03      0.37236992E-02      0.24186045E-04      0.16342771E-05
    0.574624143535        -0.15643036E-02     -0.12543578E-01     -0.54106735E-03      0.37818609E-02     -0.46591674E-04      0.12702899E-04
    0.577764166177        -0.31394196E-01     -0.98048574E-01     -0.45159413E-03      0.38380402E-02     -0.36213693E-03      0.16477034E-03
    0.580904188820        -0.85188350E-01      0.10050152E+00     -0.35965387E-03      0.38921404E-02      0.42180435E-03      0.29541926E-03
    0.584044211462        -0.92577121E-02      0.23326615E-01     -0.26529330E-03      0.39440657E-02      0.94457709E-04      0.30324630E-04
    0.587184234104        -0.18837985E-01     -0.23441821E-02     -0.16856281E-03      0.39937209E-02     -0.61866254E-05      0.75628794E-04
    0.590324256747        -0.37035850E-01      0.13818844E-01     -0.69516412E-04      0.40410121E-02      0.58416715E-04      0.14870168E-03
    0.593464279389        -0.26585030E-01      0.12351934E-01      0.31788271E-04      0.40858465E-02      0.49623015E-04      0.10901500E-03
    0.596604302031        -0.28483847E-01      0.14262529E-01      0.13529002E-03      0.41281327E-02      0.55024032E-04      0.11951468E-03
    0.599744324673        -0.27031322E-01      0.15250633E-01      0.24092404E-03      0.41677808E-02      0.57048800E-04      0.11633487E-03
    0.602884347316        -0.26583187E-01      0.16025720E-01      0.34862201E-03      0.42047025E-02      0.58115902E-04      0.11736131E-03
    0.606024369958        -0.25958491E-01      0.16956628E-01      0.45831213E-03      0.42388112E-02      0.59978855E-04      0.11780457E-03
    0.609164392600        -0.25251230E-01      0.17800703E-01      0.56991913E-03      0.42700223E-02      0.61618242E-04      0.11796828E-03
    0.612304415242        -0.24528716E-01      0.18565309E-01      0.68336433E-03      0.42982532E-02      0.63036350E-04      0.11811750E-03
    0.615444437885        -0.23810263E-01      0.19283684E-01      0.79856571E-03      0.43234234E-02      0.64357471E-04      0.11834114E-03
    0.618584460527        -0.23086546E-01      0.19971936E-01      0.91543798E-03      0.43454548E-02      0.65652846E-04      0.11860461E-03
    0.621724483169        -0.22352619E-01      0.20630496E-01      0.10338926E-02      0.43642718E-02      0.66926884E-04      0.11888262E-03
    0.624864505811        -0.21609632E-01      0.21260067E-01      0.11538379E-02      0.43798010E-02      0.68180853E-04      0.11917656E-03
    0.628004528454        -0.20857853E-01      0.21863813E-01      0.12751791E-02      0.43919723E-02      0.69427764E-04      0.11948739E-03
    0.631144551096        -0.20095948E-01      0.22443725E-01      0.13978184E-02      0.44007179E-02      0.70678016E-04      0.11980885E-03
    0.634284573738        -0.19322211E-01      0.23000653E-01      0.15216552E-02      0.44059731E-02      0.71938516E-04      0.12013221E-03
    0.637424596381        -0.18535101E-01      0.23534385E-01      0.16465861E-02      0.44076765E-02      0.73212314E-04      0.12044812E-03
    0.640564619023        -0.17733438E-01      0.24043926E-01      0.17725047E-02      0.44057695E-02      0.74499394E-04      0.12074741E-03
    0.643704641665        -0.16916570E-01      0.24527665E-01      0.18993023E-02      0.44001971E-02      0.75796880E-04      0.12102169E-03
    0.646844664307        -0.16084512E-01      0.24983541E-01      0.20268675E-02      0.43909076E-02      0.77099247E-04      0.12126393E-03
    0.649984686950        -0.15238205E-01      0.25409427E-01      0.21550865E-02      0.43778529E-02      0.78399080E-04      0.12147014E-03
    0.653124709592        -0.14379179E-01      0.25803226E-01      0.22838435E-02      0.43609883E-02      0.79687771E-04      0.12163796E-03
    0.656264732234        -0.13509927E-01      0.26163372E-01      0.24130201E-02      0.43402731E-02      0.80956454E-04      0.12176951E-03
    0.659404754876        -0.12633351E-01      0.26489067E-01      0.25424961E-02      0.43156704E-02      0.82197838E-04      0.12186973E-03
    0.662544777519        -0.11752474E-01      0.26780402E-01      0.26721493E-02      0.42871470E-02      0.83407153E-04      0.12194581E-03
