 Time                           M                          M2                          UG 
    229.01270  4  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    229.01270  5  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    229.01270  6  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    229.01270  7  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    229.01270  8  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    229.01270  9  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    229.01270 10  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    229.01270 11  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    229.01270 12  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    234.01270  1  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    234.01270  2  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    234.01270  3  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    234.01270  4  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    234.01270  5  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    234.01270  6  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    234.01270  7  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    234.01270  8  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    234.01270  9  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    234.01270 10  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    234.01270 11  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    234.01270 12  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    239.01270  1  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    239.01270  2  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    239.01270  3  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    239.01270  4  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    239.01270  5  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    239.01270  6  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    239.01270  7  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    239.01270  8  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    239.01270  9  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    239.01270 10  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    239.01270 11  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    239.01270 12  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    244.01270  1  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    244.01270  2  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    244.01270  3  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    244.01270  4  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    244.01270  5  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    244.01270  6  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    244.01270  7  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    244.01270  8  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    244.01270  9  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    244.01270 10  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    244.01270 11  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    244.01270 12  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    249.01270  1  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    249.01270  2  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    249.01270  3  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    249.01270  4  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    249.01270  5  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    249.01270  6  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    249.01270  7  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    249.01270  8  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    249.01270  9  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    249.01270 10  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    249.01270 11  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    249.01270 12  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    254.01270  1  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    254.01270  2  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    254.01270  3  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    254.01270  4  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    254.01270  5  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    254.01270  6  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    254.01270  7  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    254.01270  8  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    254.01270  9  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    254.01270 10  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    254.01270 11  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    254.01270 12  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    259.01270  1  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    259.01270  2  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    259.01270  3  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    259.01270  4  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    259.01270  5  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    259.01270  6  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    259.01270  7  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    259.01270  8  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    259.01270  9  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    259.01270 10  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    259.01270 11  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    259.01270 12  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    264.01270  1  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    264.01270  2  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    264.01270  3  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    264.01270  4  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    264.01270  5  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    264.01270  6  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    264.01270  7  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    264.01270  8  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    264.01270  9  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    264.01270 10  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    264.01270 11  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    264.01270 12  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    269.01270  1  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    269.01270  2  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    269.01270  3  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    269.01270  4  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    269.01270  5  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    269.01270  6  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    269.01270  7  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    269.01270  8  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    269.01270  9  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    269.01270 10  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    269.01270 11  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    269.01270 12  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    274.01270  1  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    274.01270  2  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    274.01270  3  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    274.01270  4  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    274.01270  5  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    274.01270  6  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    274.01270  7  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    274.01270  8  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    274.01270  9  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    274.01270 10  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    274.01270 11  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    274.01270 12  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    279.01270  1  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    279.01270  2  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    279.01270  3  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    279.01270  4  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    279.01270  5  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    279.01270  6  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    279.01270  7  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    279.01270  8  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    279.01270  9  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    279.01270 10  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    279.01270 11  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    279.01270 12  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    284.01270  1  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    284.01270  2  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    284.01270  3  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    284.01270  4  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    284.01270  5  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    284.01270  6  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    284.01270  7  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    284.01270  8  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    284.01270  9  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    284.01270 10  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    284.01270 11  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    284.01270 12  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    289.01270  1  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    289.01270  2  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    289.01270  3  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    289.01270  4  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    289.01270  5  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    289.01270  6  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    289.01270  7  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    289.01270  8  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    289.01270  9  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    289.01270 10  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    289.01270 11  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    289.01270 12  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    294.01270  1  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    294.01270  2  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    294.01270  3  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    294.01270  4  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    294.01270  5  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    294.01270  6  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    294.01270  7  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    294.01270  8  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    294.01270  9  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    294.01270 10  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    294.01270 11  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    294.01270 12  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    299.01270  1  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    299.01270  2  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    299.01270  3  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    299.01270  4  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    299.01270  5  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    299.01270  6  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    299.01270  7  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    299.01270  8  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    299.01270  9  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    299.01270 10  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    299.01270 11  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    299.01270 12  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    304.01270  1  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    304.01270  2  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    304.01270  3  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    304.01270  4  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    304.01270  5  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    304.01270  6  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    304.01270  7  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    304.01270  8  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    304.01270  9  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    304.01270 10  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    304.01270 11  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    304.01270 12  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    309.01270  1  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    309.01270  2  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    309.01270  3  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    309.01270  4  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    309.01270  5  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    309.01270  6  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    309.01270  7  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    309.01270  8  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    309.01270  9  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    309.01270 10  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    309.01270 11  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    309.01270 12  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    314.01270  1  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    314.01270  2  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    314.01270  3  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    314.01270  4  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    314.01270  5  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    314.01270  6  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    314.01270  7  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    314.01270  8  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    314.01270  9  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    314.01270 10  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    314.01270 11  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    314.01270 12  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    319.01270  1  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    319.01270  2  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    319.01270  3  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    319.01270  4  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    319.01270  5  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    319.01270  6  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    319.01270  7  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    319.01270  8  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    319.01270  9  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    319.01270 10  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    319.01270 11  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    319.01270 12  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    324.01270  1  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    324.01270  2  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    324.01270  3  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    324.01270  4  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    324.01270  5  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    324.01270  6  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    324.01270  7  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    324.01270  8  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    324.01270  9  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    324.01270 10  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    324.01270 11  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    324.01270 12  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    329.01270  1  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    329.01270  2  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    329.01270  3  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    329.01270  4  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    329.01270  5  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    329.01270  6  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    329.01270  7  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    329.01270  8  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    329.01270  9  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    329.01270 10  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    329.01270 11  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    329.01270 12  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    334.01270  1  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    334.01270  2  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    334.01270  3  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    334.01270  4  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    334.01270  5  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    334.01270  6  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    334.01270  7  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    334.01270  8  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    334.01270  9  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    334.01270 10  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    334.01270 11  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    334.01270 12  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    339.01270  1  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    339.01270  2  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    339.01270  3  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    339.01270  4  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    339.01270  5  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    339.01270  6  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    339.01270  7  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    339.01270  8  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    339.01270  9  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    339.01270 10  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    339.01270 11  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    339.01270 12  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    344.01270  1  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    344.01270  2  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    344.01270  3  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    344.01270  4  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    344.01270  5  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    344.01270  6  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    344.01270  7  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    344.01270  8  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    344.01270  9  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    344.01270 10  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    344.01270 11  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    344.01270 12  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    349.01270  1  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    349.01270  2  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    349.01270  3  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    349.01270  4  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    349.01270  5  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    349.01270  6  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    349.01270  7  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    349.01270  8  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    349.01270  9  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    349.01270 10  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    349.01270 11  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
    349.01270 12  -99.00000000    0.00000000  -99.00000000    0.00000000  -99.00000000    0.00000000
