   -5.272603054976         0.33401033E-05      0.54857271E-05      0.18834627E-05     -0.14120155E-06      0.55163670E-11      0.10803790E-10
   -5.260049238178         0.34845157E-05      0.53855901E-05      0.25756747E-05     -0.62872081E-06      0.55889463E-11      0.16062315E-10
   -5.247495421381         0.36108832E-05      0.52629774E-05      0.31675377E-05     -0.12594757E-05      0.48090166E-11      0.21218499E-10
   -5.234941604583         0.37140112E-05      0.51215353E-05      0.36297213E-05     -0.20104752E-05      0.31841058E-11      0.26056673E-10
   -5.222387787786         0.37901858E-05      0.49664435E-05      0.39381379E-05     -0.28527477E-05      0.75826409E-12      0.30370983E-10
   -5.209833970988         0.38359986E-05      0.48032674E-05      0.40751539E-05     -0.37525305E-05     -0.23921229E-11      0.33968756E-10
   -5.197280154191         0.38502312E-05      0.46387877E-05      0.40305303E-05     -0.46727010E-05     -0.61571945E-11      0.36687753E-10
   -5.184726337393         0.38318051E-05      0.44796155E-05      0.38020489E-05     -0.55743915E-05     -0.10402420E-10      0.38391699E-10
   -5.172172520595         0.37826780E-05      0.43333068E-05      0.33957861E-05     -0.64187156E-05     -0.14969098E-10      0.38994918E-10
   -5.159618703798         0.37049257E-05      0.42060374E-05      0.28260174E-05     -0.71685321E-05     -0.19680930E-10      0.38445214E-10
   -5.147064887000         0.36033276E-05      0.41046730E-05      0.21147468E-05     -0.77901666E-05     -0.24355961E-10      0.36750866E-10
   -5.134511070203         0.34829095E-05      0.40336119E-05      0.12908786E-05     -0.82550115E-05     -0.28801499E-10      0.33958361E-10
   -5.121957253405         0.33506623E-05      0.39981098E-05      0.38905749E-06     -0.85409300E-05     -0.32843975E-10      0.30173267E-10
   -5.109403436608         0.32140192E-05      0.39995468E-05     -0.55177321E-06     -0.86333980E-05     -0.36303088E-10      0.25541064E-10
   -5.096849619810         0.30810825E-05      0.40405178E-05     -0.14900388E-05     -0.85263240E-05     -0.39041696E-10      0.20249779E-10
   -5.084295803012         0.29605744E-05      0.41187496E-05     -0.23833531E-05     -0.82225070E-05     -0.40922542E-10      0.14526909E-10
   -5.071741986215         0.28601631E-05      0.42335194E-05     -0.31904139E-05     -0.77337022E-05     -0.41865883E-10      0.86129707E-11
   -5.059188169417         0.27886806E-05      0.43787590E-05     -0.38728878E-05     -0.70802839E-05     -0.41803104E-10      0.27862084E-11
   -5.046634352620         0.27516854E-05      0.45504013E-05     -0.43972016E-05     -0.62905142E-05     -0.40724079E-10     -0.26995155E-11
   -5.034080535822         0.27567927E-05      0.47394604E-05     -0.47361562E-05     -0.53994401E-05     -0.38647033E-10     -0.75616876E-11
   -5.021526719025         0.28058240E-05      0.49380875E-05     -0.48702877E-05     -0.44474633E-05     -0.35627133E-10     -0.11571108E-10
   -5.008972902227         0.29033720E-05      0.51363057E-05     -0.47889090E-05     -0.34786388E-05     -0.31771337E-10     -0.14497518E-10
   -4.996419085430         0.30470536E-05      0.53238641E-05     -0.44907783E-05     -0.25387746E-05     -0.27199733E-10     -0.16172511E-10
   -4.983865268632         0.32371793E-05      0.54915082E-05     -0.39843581E-05     -0.16734120E-05     -0.22087637E-10     -0.16463000E-10
   -4.971311451834         0.34676309E-05      0.56282719E-05     -0.32876438E-05     -0.92577665E-06     -0.16610858E-10     -0.15293501E-10
   -4.958757635037         0.37337242E-05      0.57270731E-05     -0.24275611E-05     -0.33479055E-06     -0.10981214E-10     -0.12652804E-10
   -4.946203818239         0.40263277E-05      0.57784318E-05     -0.14389506E-05      0.66764845E-07     -0.54078903E-11     -0.85836949E-11
   -4.933650001442         0.43363028E-05      0.57787974E-05     -0.36317655E-06      0.25384845E-06     -0.10790472E-12     -0.31994874E-11
   -4.921096184644         0.46526751E-05      0.57222478E-05      0.75358500E-06      0.21044631E-06      0.47104121E-11      0.33330618E-11
   -4.908542367847         0.49634400E-05      0.56094934E-05      0.18623098E-05     -0.69518780E-07      0.88534979E-11      0.10791667E-10
   -4.895988551049         0.52572422E-05      0.54394104E-05      0.29132570E-05     -0.58170298E-06      0.12151576E-10      0.18904554E-10
   -4.883434734251         0.55204475E-05      0.52175739E-05      0.38581768E-05     -0.13113129E-05      0.14456991E-10      0.27369356E-10
   -4.870880917454         0.57442040E-05      0.49497314E-05      0.46524987E-05     -0.22335431E-05      0.15669463E-10      0.35858546E-10
   -4.858327100656         0.59171576E-05      0.46443342E-05      0.52573999E-05     -0.33144702E-05      0.15715356E-10      0.44029365E-10
   -4.845773283859         0.60329539E-05      0.43124023E-05      0.56416614E-05     -0.45123722E-05      0.14576719E-10      0.51552047E-10
   -4.833219467061         0.60848911E-05      0.39656041E-05      0.57832230E-05     -0.57794229E-05      0.12271379E-10      0.58101132E-10
   -4.820665650264         0.60705398E-05      0.36182550E-05      0.56703627E-05     -0.70636948E-05      0.88639131E-11      0.63397258E-10
   -4.808111833466         0.59897858E-05      0.32837771E-05      0.53024404E-05     -0.83113858E-05      0.44677440E-11      0.67195453E-10
   -4.795558016669         0.58453190E-05      0.29771092E-05      0.46901629E-05     -0.94691761E-05     -0.77527335E-12      0.69313482E-10
   -4.783004199871         0.56437325E-05      0.27111086E-05      0.38553502E-05     -0.10486613E-04     -0.66717815E-11      0.69635911E-10
   -4.770450383073         0.53931598E-05      0.24984618E-05      0.28302013E-05     -0.11318418E-04     -0.13014907E-10      0.68113187E-10
   -4.757896566276         0.51056643E-05      0.23494018E-05      0.16560842E-05     -0.11926612E-04     -0.19564995E-10      0.64784085E-10
   -4.745342749478         0.47944408E-05      0.22720401E-05      0.38189189E-06     -0.12282361E-04     -0.26075057E-10      0.59754726E-10
   -4.732788932681         0.44757502E-05      0.22717568E-05     -0.93796935E-06     -0.12367451E-04     -0.32293958E-10      0.53222783E-10
   -4.720235115883         0.41658094E-05      0.23490807E-05     -0.22458797E-05     -0.12175329E-04     -0.37956737E-10      0.45444348E-10
   -4.707681299086         0.38811498E-05      0.25029130E-05     -0.34834957E-05     -0.11711640E-04     -0.42833185E-10      0.36735743E-10
   -4.695127482288         0.36380444E-05      0.27273534E-05     -0.45943246E-05     -0.10994239E-04     -0.46699531E-10      0.27467181E-10
   -4.682573665490         0.34515513E-05      0.30142211E-05     -0.55262708E-05     -0.10052659E-04     -0.49375143E-10      0.18039865E-10
   -4.670019848693         0.33355127E-05      0.33513231E-05     -0.62340405E-05     -0.89270536E-05     -0.50711162E-10      0.88840163E-11
   -4.657466031895         0.33002813E-05      0.37238352E-05     -0.66812949E-05     -0.76666428E-05     -0.50599467E-10      0.42203632E-12
   -4.644912215098         0.33542544E-05      0.41146925E-05     -0.68424531E-05     -0.63277253E-05     -0.48987973E-10     -0.69297894E-11
   -4.632358398300         0.35009603E-05      0.45047362E-05     -0.67040548E-05     -0.49713375E-05     -0.45865194E-10     -0.12795543E-10
   -4.619804581503         0.37405592E-05      0.48744106E-05     -0.62656160E-05     -0.36606515E-05     -0.41280426E-10     -0.16848302E-10
   -4.607250764705         0.40688351E-05      0.52044100E-05     -0.55399286E-05     -0.24582247E-05     -0.35334665E-10     -0.18829949E-10
   -4.594696947908         0.44776282E-05      0.54756087E-05     -0.45527778E-05     -0.14232188E-05     -0.28178636E-10     -0.18556585E-10
   -4.582143131110         0.49547029E-05      0.56714279E-05     -0.33420802E-05     -0.60871041E-06     -0.20011271E-10     -0.15938387E-10
   -4.569589314312         0.54842826E-05      0.57771878E-05     -0.19564664E-05     -0.59213249E-07     -0.11071901E-10     -0.10978132E-10
   -4.557035497515         0.60475143E-05      0.57821810E-05     -0.45336134E-06      0.19147222E-06     -0.16345821E-11     -0.37793483E-11
   -4.544481680717         0.66236352E-05      0.56790830E-05      0.11033658E-05      0.12198218E-06      0.80010395E-11      0.54581406E-11
   -4.531927863920         0.71893335E-05      0.54655708E-05      0.26460847E-05     -0.27540044E-06      0.17518365E-10      0.16442309E-10
   -4.519374047122         0.77227715E-05      0.51435621E-05      0.41063107E-05     -0.99411265E-06      0.26598819E-10      0.28798369E-10
   -4.506820230325         0.81999872E-05      0.47199131E-05      0.54177097E-05     -0.20132950E-05      0.34922573E-10      0.42080112E-10
   -4.494266413527         0.86007992E-05      0.42064551E-05      0.65190734E-05     -0.32984056E-05      0.42194646E-10      0.55791114E-10
   -4.481712596729         0.89048356E-05      0.36190669E-05      0.73571298E-05     -0.48024506E-05      0.48133641E-10      0.69390978E-10
   -4.469158779932         0.90973228E-05      0.29793450E-05      0.78890647E-05     -0.64677902E-05      0.52499590E-10      0.82343821E-10
   -4.456604963134         0.91666052E-05      0.23114079E-05      0.80846350E-05     -0.82284513E-05      0.55089350E-10      0.94113854E-10
   -4.444051146337         0.91089074E-05      0.16428506E-05      0.79277733E-05     -0.10012858E-04      0.55763723E-10      0.10423034E-09
   -4.431497329539         0.89253982E-05      0.99906213E-06      0.74176022E-05     -0.11746866E-04      0.54469205E-10      0.11225610E-09
   -4.418943512742         0.86219742E-05      0.40672989E-06      0.65688010E-05     -0.13356974E-04      0.51203352E-10      0.11783521E-09
